S3,S2,S1,S4,S7
FST,28.723787766408,0.012179012837987,254.299533865854,1171.39459272399,8.681571645225e-10
CFD,1848.61456534134,145.423164938158,0.0179035941153708,2.5430313094346e-08,690.997296097333
MACROD2,632.107223656346,607.425150636053,138.135752310768,11.1629959980154,0.91420026212806
SUSD2,0.00491525432220441,258.183499725483,107.240058618612,1.09074627122531e-11,7355.56829111983
FBXO27,220.751978944241,1607.11091856683,680.040811915573,325.937889600452,4.63866325508202e-10
DNAJC15,1374.56315057301,576.085595413723,484.13835313141,22.4011841913673,388.397014381578
QPRT,0.00108097801035848,930.792422220421,554.676119444676,1.48725062672528e-11,3517.96067400627
APOL3,431.262527591756,691.975566532464,19.7706200586495,113.992249310727,1614.85773954109
PLEKHH1,1688.3025063583,1524.09952101637,84.8800509196237,1.23582616338339,4.73580305353106e-10
HIC2,43.514386656215,997.775588925395,899.449454260574,5.849821139577e-08,4.46418262335932e-15
SBK1,213.158794931649,97.8492613568027,1644.13815603468,5.28618590383365e-18,0.000482299295203125
PCDH7,0.000612586419789673,344.015374440755,46.0877258256389,1526.52013758412,818.164864985733
STC2,248.801954505063,0.622058245588319,858.364710334757,1497.83415390081,1.2721829807419e-05
BNIP3,328.499750740895,90.5727651647901,1225.25348734621,1936.04277210618,0.0361249070647235
NR2C2,10.9860970461337,1361.25985561357,1040.75375433929,605.690384449681,1.87675782468629
TEAD2,19.9972768152367,5.07588386870352,1842.28894114793,534.504334282268,5.02798593381567e-06
CLEC2B,1106.18732207019,0.000226228242229183,0.0469363284663745,1403.36166812046,306.517502888136
CD40,1775.56626480902,376.068011270507,284.10794653395,186.204564720443,10.7697545024748
SLC15A3,462.206354945205,225.429181490895,33.476580413501,11.5919472303559,402.197647579255
EYA2,287.854914831479,383.092099592876,817.181446557202,480.02661412116,4032.14069957139
G0S2,12.4861198210752,1.99849212685865e-05,21.38716103768,15.8486700648689,0.000836044538766806
GOLGA8B,2569.65649646237,866.061048846217,595.816015142666,184.45204401157,9.7188813420958
PDGFRA,0.659846648033551,305.254918645764,448.842502841879,18.2498203375104,1664.53856598604
RHOF,213.313213434395,0.00365649573374894,413.999842117403,46.6440903601238,1654.25064945907
OSR1,925.76874550274,1151.19200165909,16.4037202637803,1.37160171497371e-11,497.393533297265
EFCAB4A,2530.24854350716,1515.1349261176,147.188311292796,0.00360772397392252,2889.73779675966
IMPA2,13.5272189762164,1.23561869564617,989.752671423389,2163.06110333729,1909.71916204343
SPRY4,441.470333718969,358.067887804549,1160.1168908473,122.873755453733,1.71406698196494e-06
LIPG,3.66262724283063e-06,264.507993833061,1021.4121443055,208.264427081997,1102.25819550579
PABPC3,2.00503809252219,1900.2410629885,687.410179305961,345.864693450927,2.84355743313756e-11
PTPRC,4.6066002625552e-05,24.7788703381271,471.795764386262,0.184837305598007,6.53424798599226
IFIT2,0.267340323813606,331.787667612541,9.48726064840645,142.746704059403,1443.59709100186
TPD52L1,213.346532299797,0.00118976979822052,741.750647877254,2499.49153555407,83.6819161506938
PGF,812.762675467045,41.4590888667547,496.37216139636,1354.8595762088,1.86604835551343e-08
DDX58,50.067412151464,233.58862574476,345.0396194101,807.864984619332,586.74695844087
FCER1G,166.234935808555,0.00127064966864286,9.2523646856018,0.00078305788531221,4.90149279467558
EPHB3,125.757223806133,146.598691088571,445.193535507398,3070.25055266006,1372.93185555718
TMEM40,1530.8453135312,1701.86552431547,0.716790554712626,784.12595549415,318.581380462095
LY6K,1643.32003959252,156.422758006407,378.036824739213,294.208737204787,3.03041266932872e-10
HPCAL1,812.737576610538,163.748330544109,1211.33375968017,121.074985316066,494.924589020355
IGF2BP2,1.00120760300488e-11,9.69552237059858e-16,426.994801686049,1593.02544942625,0.0139096468323075
ZFYVE20,148.560214332248,1139.79327123864,870.825053527599,328.110432909372,341.861761478179
CMTM4,31.6147438927745,735.069369501806,1644.96755908941,474.586900863202,52.6144352380791
THBS3,1240.50521502221,456.978174610204,513.854991218312,5.35702351230632,596.404610681196
RFTN1,336.191773135411,2.30559349604129,882.769025945835,46.9658192689697,0.0774933039459656
EDARADD,852.464905745154,1776.65382163873,619.045665060552,529.122151815215,4.25631715799986e-06
GPR109A,4.73728428078403,1221.49531312445,204.179577893486,1506.42431500591,12.3118504741281
MS4A6A,3.15091776501132,0.018849389065585,158.474682143849,0.00124132581550879,5.26426778642278
KITLG,0.000142927668536433,4.71733978062764e-05,829.955008832279,1439.99655409074,5.71206000441171
RHPN2,7.41331984684096e-06,1282.93923808486,447.572551140659,2.13239217527112,7912.58018593706
MSX2,972.800686298491,1792.9799602183,542.796116923375,1.50328509857202e-08,296.225081084067
FILIP1L,0.160953100101797,222.310400523647,381.674092079677,371.402465313316,71.7040483866137
LRFN4,2179.33792377297,2.30349984106103e-06,644.29033932033,523.604250247623,0.0568626646199053
FADS3,557.578723183823,0.0921461735423303,432.90657598671,37.1590277108925,6.93045397730154e-07
EPHB2,112.157220331888,113.395126420508,1033.67804323603,498.374622196707,462.461780191082
VAMP5,1029.5951868177,703.848549441115,0.207980724294438,3.91729701586697e-06,483.095858270598
EPHX3,866.827602485067,1278.23660790361,31.4016319228592,811.080871222127,1494.57145244356
ALDOC,1965.27675803434,732.904418235344,688.753482029023,1788.60496774477,41.9095186096135
LMCD1,288.224617916376,82.9755670789351,115.342653237859,12.5627335316386,1746.38513874041
NUMBL,447.734590731796,24.7975034665803,1241.42283582928,447.499973687573,269.625468703019
MSRB3,0.0453170334146496,3.82526830960513,95.6671764718022,102.708820594631,11.7162185172685
ARL4D,290.463349990316,698.304546613787,23.8979522990538,2388.77947442917,0.151199534732706
NEBL,19.3679387039003,954.70206707796,852.240614842266,1193.00022630597,2866.73075250781
ADAMTS4,6.29570519292348e-05,253.091184864453,416.341749139259,95.5560357704039,1.02514278739627
PPP1R3B,5.1879830737842,1162.64295411319,506.649769759459,851.423755629352,590.069092467108
ST6GAL1,0.800891641379004,0.0214559849821851,1144.7691682218,10.4043376665342,1173.90701218662
SYTL2,70.7900160940404,1967.0161521919,237.158555178935,8.39455986457355,4253.82906257632
C22orf29,930.650123966351,1075.56636772933,1083.47833254867,229.150331458102,0.0648494327790593
LRIG1,0.00024723564977659,4.77588009158742e-08,835.246403546636,1008.87879962072,415.339729966827
PRSS22,691.790016396256,1392.43411640986,29.5849378759075,1848.46218152902,3706.39774442401
OSMR,1.64567110278642e-09,1.77853591966092e-06,343.489252711839,2453.14588671,390.62728702816
MFRP,1324.78783949673,25.6418128727731,0.400646808139852,0.00078088229441165,8.76067416117209
GPR160,26.740582892819,2007.59925225329,469.309752420964,8.02449614444427e-11,4905.77902535724
RHPN1,3899.58028633583,665.556855326626,457.566488179415,5.06780880434288e-08,700.606561902967
HIPK2,0.130717652537601,1.12591277251526,1446.92369960956,1760.68520670659,16.0100973299983
MYEOV2,4424.65732363738,24.1067703176753,154.66307165309,181.021876153412,316.566967079119
C15orf52,1843.30394768341,961.424895534532,106.798376434756,387.696477392693,495.015917123408
TCF4,2.49274462699275,2.82948956514264,963.056392667105,930.749473736946,14.7641762190444
SLC37A2,3214.65702937364,933.488536633099,150.712358452596,945.475727043473,0.00360088759745338
APOBEC3B,0.000259127776354726,677.899803101592,1017.10509254915,0.0642740865192109,1811.7532893754
CBFA2T2,510.823111030083,804.598546198634,1695.84012048065,382.240585771145,416.179722314935
DRAM1,75.7741607507742,1161.84764476992,287.750008504584,2.51434562699269,48.3562214936077
SRD5A3,473.424224844065,1310.08254195995,702.455049928808,935.263444844676,4305.49990150625
HERC6,117.793972857884,441.956570264489,108.364022004942,1098.88588575688,1502.10601010678
PLIN4,1508.63883511226,1270.29143203774,157.434590708786,5.88907070181592e-05,133.699378460944
PSAT1,5.0636359805762,95.2508774130608,1846.86134017755,815.921264012787,379.850660761771
KIAA0802,1615.95734078506,1277.04462057637,685.45470558352,1.17471357964168,0.0392607028165346
CBX2,0.190959276546727,0.0494556995165845,1564.62591302254,815.999265285346,0.000141495328959211
JUB,244.339640340472,355.21257655563,589.296553201003,2418.84920829678,0.000720160901200471
QPCT,0.201236287077862,1379.95216702318,450.141516514549,6.93681085369005e-10,4.84979326027624
FERMT2,0.554332934710786,6.19801849848031,609.074080804578,10.2907163794594,7.99956726318437
KLHDC8B,696.608148233239,960.510612911807,597.142107393566,493.365950766893,485.046634354551
SDK1,7.98823424697113,915.092359826209,1336.85531264259,0.212053631604942,4.05248513004511e-08
INPP5D,1110.16288641513,1266.20645336056,204.245611960023,431.396056751945,213.989399354281
DSE,1.95978291623051,0.0705570262894635,663.615166185621,1630.18720646392,8.0655655851966e-06
CHPT1,883.405945311143,1229.69810605971,914.441579973852,81.6290218025736,1658.83824544006
ZNF692,3870.29480584181,1010.76085576595,528.762427813399,174.056560080758,29.4083353177639
RASSF2,0.0138387350132815,1109.90659234407,856.433083400543,4.87824139359589e-09,14.1636727374006
PROCR,1116.99372527913,602.988935774174,196.815318694845,960.935439857519,0.565887511294528
WIPF1,23.1684142530036,31.214122886554,648.486830880751,42.8259697757682,17.3148631762107
PLEK2,1921.54000152115,6.65874744826778,350.072884393684,1691.60506186699,0.0179464483622641
SC65,1444.87626921189,1.34201413549123,1060.44351791062,324.181390938404,344.522772406371
CCNE1,22.6826087072553,355.717440867819,1457.86597310221,3.3014366679159,37.230214954812
FZD1,50.265349406184,140.429919789432,966.683220308905,340.870739239454,93.6269494651566
FAM198B,5.3090524149169,925.744725081925,358.494613146505,375.509024032509,1.96799928624587
KIAA1797,436.14490649,93.1802918080075,1259.20551021884,595.678921517441,563.452768067223
ASNS,1198.61336645827,54.1139117889936,1724.23964913716,266.779924489021,674.311136557755
DOPEY2,0.0137179094329195,1544.29689344843,1128.78394466725,402.408232135439,2156.04541695529
HS3ST1,1050.70394790015,1335.16210493361,25.0656182531071,1213.73452068648,170.006632973783
F2RL1,485.991318252351,458.403125171736,450.82898389968,1946.50015169006,1536.03664208948
RPS27,1086.55126411887,646.54658365152,416.928569118198,580.354763859784,1747.99070042145
BIRC5,1878.02827201878,0.07540994332035,1075.79455756161,611.433685364479,2.40155925945468
AFAP1L2,16.5503062475177,284.816230818821,554.103413015078,1446.6904847802,6.52766723423211e-06
RNF144B,0.024421460288311,432.821105673453,609.810238285174,1298.13330472214,2819.44118802578
CCDC85B,3037.17364269869,0.0280608529338336,32.9485123092235,0.773328006273657,3.13134878867787
EPSTI1,0.00483272343974087,358.348345129362,83.9225433149186,76.2651993597788,1262.81723065901
E2F1,173.452177052966,50.5637308839714,1764.64160392381,1.13800506049832,2578.20178609831
TSFM,1239.85717270715,769.866506269927,897.280526869288,600.360646952037,59.4616130772413
STK17A,32.9628948726744,95.7443379044433,578.340340025411,2060.86650078463,0.00852335473659225
TGFB1I1,732.370102216771,1.68015993221598,218.654181505632,187.418479116111,3.85219242175467
LPAR6,1388.12784750348,1062.10223849024,7.9806603238673,1121.49574828785,16.7938856442218
TSPYL5,239.256937785,687.678122684982,1153.0224775952,234.067840367852,0.000174094651700684
NPC1,3.70001594017482,110.114433611019,1043.55800177967,1839.5084271719,2195.79298611029
LPHN1,1503.20047881972,20.6341157642266,1521.44042745327,493.154634461544,153.93366444215
SLC25A29,3219.72526242069,359.122100874059,1076.11476941092,0.0495846737437106,1019.04281556352
IRAK2,240.302461605299,1735.82491286775,480.118371295774,456.549576577346,80.6642853415147
ELOVL6,129.467698439757,1547.75341391944,1170.13075465737,2.33846122303994,1.90137509116716
PPAPDC1B,417.695778822445,1291.29723238767,877.777636513263,81.9962420006021,231.645500766431
HMHA1,1192.49197111857,427.54352822214,510.567310838709,0.0244184357336796,172.868654248074
MBOAT2,0.0846241547204992,234.203093022439,420.345435518901,2587.59483606652,2529.11614180112
LYPD6B,2282.27049891669,1598.74938898716,420.679839138969,70.8334712756572,1026.16536743789
NEURL1B,0.310640347235216,5.19029552848877,1176.02229193643,742.178622744238,2687.48782528333
LRRC32,264.125628779723,187.12750677945,365.462352976887,21.7315453626869,343.124754643381
IFIH1,1.57746317999883,306.326459218369,176.639699325862,915.582093328446,589.008048185728
PIK3R3,136.998533357508,1205.35188719153,1352.12324703813,440.096525450666,3527.96042491166
CXADR,0.0259689845019916,1695.6334009147,398.771656217417,929.451108511821,2255.69182240489
RTKN,749.091790754479,48.6313598764606,1321.03182547451,691.474032037718,287.293773495923
ABAT,642.399908028813,2071.15965266191,71.9849773474133,294.504772180499,4.30748319433703
CYFIP2,606.532797986596,751.181968781718,1249.16081626483,4.67550241904156e-06,2.70905691432625
ACADM,1.31157511500901,1400.22484782926,1260.92388428865,840.063349312322,719.331653816226
CTSF,1724.33022829229,246.077685596277,913.10818432948,90.6023369652098,1385.62086356713
TMEM19,410.514341021248,1067.51001641623,756.868053259217,1555.35289577093,162.699966500259
MYL6B,2321.34014692423,0.00474874618360378,1076.17165839211,69.5575242795972,2.34854812080255
ABLIM3,536.339885011837,1671.22985282793,9.18818565530603,216.059545810531,4102.45447033703
DBNDD2,1563.15912521155,127.393069836254,1058.76169460298,388.473507368663,523.291049184933
PAQR4,374.6847995734,1.19796732232709,1340.59812030709,772.026531984667,3875.55094620705
PTTG1,1374.31805192742,0.359797744194988,1336.79797189092,996.062256122219,1.03551293061533
GNE,4.03995297017936e-05,958.782178862071,533.089296745025,295.510142097412,7438.24521699227
GPR87,124.500854175482,1046.40241290535,126.378581193967,2489.08297277302,3315.47089356654
C19orf60,4715.72995421847,216.287273643142,189.972889258278,67.4285387190504,344.096123909888
LRG1,1629.31335563706,976.504793733367,74.597017609911,806.86174762747,4125.94956943147
RRM2B,11.0524194989723,1545.28157256096,727.653967600217,960.395006195535,463.284170227008
FAM118A,1080.43238412483,1909.43846075475,399.543379458127,9.74349456219613,488.461937845747
PALM2-AKAP2,0.029168162889774,1.52962335008078,722.896887593771,12.9639382578501,0.619100729842912
CCDC69,1031.82907924556,894.777534026461,119.27927087977,8.72785075784115,1288.4085173502
KIAA1462,0.0055006273787314,189.670455226456,662.048751824637,0.0016504423789684,1061.08111047033
NFIB,0.325882029964803,481.686114568851,1280.7846826994,1.09742074067691,3391.87722835712
SLC44A3,1937.53537777889,2383.27853200542,292.330682495838,191.585914646245,62.834808080451
C20orf112,944.953567794119,1535.17776240871,1053.33676395228,226.331660565341,363.48926776645
CADM4,472.745565049149,529.592339334247,1453.98384597641,374.716436654425,1147.79870614717
MCC,833.382603209914,1054.92255559668,279.081843455555,2633.87592784151,0.000523600539751533
TRIM2,674.512993429568,1709.9361192237,411.66947054326,1170.99276884106,3541.24831665267
ATP6V0E2,874.638708615392,1111.29745433256,1364.82799276036,8.69076872940466e-06,2190.71374125026
ABCG1,1274.21984364332,1737.4415474278,228.716103998563,697.498435070649,2.03240229998607
IRF5,878.447333982163,1761.90981785679,553.97883227028,100.344534193071,1890.01566156587
MCF2L,731.660412016485,1468.17083072391,884.253313606568,2.30934393263561e-06,60.0830820585432
DDX60L,248.814396544348,898.090717791206,135.942548481577,594.184566380713,405.233933669951
ENTPD7,259.275711012435,1447.62141530445,272.335076823168,2205.34262490333,5.81549792694433
GNAI1,847.613174873354,555.001970163101,609.597091979528,2855.73779887402,0.319731186049895
SLC12A2,0.363364938748432,958.505155018974,1033.55634107234,542.510801672956,2655.28151816981
LY75,473.855773717297,1095.1683605296,616.564858956002,1146.31971701757,1246.06121658792
FRY,545.511984647979,2138.37744034759,218.37684806814,116.681037230772,2.49307494929642
NCEH1,0.000105734162682478,1098.11009334761,674.108251040921,187.956305916523,2214.25035354315
PKIG,1169.72739043921,119.541084417807,690.405769115935,26.4308154523711,458.907767712363
TMEM79,541.623562218406,1669.49093416473,405.782248122074,2045.54668617574,1633.01960183968
ITPRIP,84.2329618555764,386.670168620779,367.130836426518,2405.76054912157,1089.18358975463
ZSCAN18,950.396637238016,1203.29813125211,898.123348178356,6.35714584096823,148.002268020026
CD34,769.594712973126,769.344810376392,521.907704663464,49.5448303175832,93.1903271856599
ZNF266,2549.54589212389,1181.00255494227,816.447597123925,139.064592170539,31.973021408656
MKRN2,157.253196870742,1145.25038655092,1184.58126200905,255.769383240397,13.7067597437642
